time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-2.655218000, 0.819605200, 4.295578000);(-2.018294000, 2.690127000, 4.604570000)

0;0,0001333296;0,0001333296;(-0.453331100, 1.351750000, 0.616642500);(7.27, 329.10, 78.98);(-0.239027400, 1.755941000, 0.016070460);0,754972200;4,320422;4,488199;;;-0,4533311;1,35175;0,6166425
0,01111111;-0,0001555601;0,0002888897;(-0.453363500, 1.351960000, 0.616837600);(7.23, 329.15, 78.80);(-0.239018900, 1.755837000, 0.016141030);0,754914800;4,320265;4,487951;;;-0,4533635;1,35196;0,6168376
0,02222222;-0,0004998293;0,0003442692;(-0.453415200, 1.352188000, 0.617090900);(7.19, 329.21, 78.59);(-0.239106100, 1.755706000, 0.016200040);0,754867900;4,320051;4,48764;;;-0,4534152;1,352188;0,6170909
0,03333334;0,0018405737;0,002340403;(-0.451991900, 1.350422000, 0.616512000);(7.12, 329.26, 78.48);(-0.239262400, 1.755615000, 0.016158970);0,754890000;4,321052;4,489178;;;-0,4519919;1,350422;0,616512
0,04444445;0,0016828435;0,0001577302;(-0.452042200, 1.350572000, 0.616510900);(7.10, 329.21, 78.51);(-0.239290300, 1.755595000, 0.016217260);0,754757900;4,321046;4,489117;;;-0,4520422;1,350572;0,6165109
0,05555556;0,0014534339;0,0002294096;(-0.451853800, 1.350502000, 0.616621700);(7.11, 329.15, 78.77);(-0.239290300, 1.755540000, 0.016151340);0,754853500;4,321039;4,489105;;;-0,4518538;1,350502;0,6166217
0,06666667;0,0011465030;0,0003069309;(-0.451751200, 1.350714000, 0.616818500);(7.10, 329.06, 78.99);(-0.239366200, 1.755520000, 0.016293620);0,754722200;4,32095;4,488903;;;-0,4517512;1,350714;0,6168185
0,07777778;0,0007959062;0,0003505968;(-0.451600200, 1.350850000, 0.617104500);(7.04, 329.03, 79.22);(-0.239367800, 1.755481000, 0.016338800);0,754777300;4,3208;4,488661;;;-0,4516002;1,35085;0,6171045
0,08888889;0,0004731544;0,0003227518;(-0.451437700, 1.350950000, 0.617364700);(7.03, 329.07, 79.17);(-0.239330400, 1.755500000, 0.016382010);0,754871100;4,320674;4,488456;;;-0,4514377;1,35095;0,6173647
0,1;-0,0001729264;0,0006460808;(-0.451054900, 1.351202000, 0.617820000);(7.07, 329.14, 79.03);(-0.239268800, 1.755554000, 0.016469690);0,754967500;4,320512;4,48811;;;-0,4510549;1,351202;0,61782
0,1111111;-0,0005711192;0,0003981928;(-0.451020700, 1.351563000, 0.617983800);(7.18, 329.30, 78.77);(-0.239247400, 1.755525000, 0.016527270);0,754839800;4,320435;4,487869;;;-0,4510207;1,351563;0,6179838
0,1222222;-0,0010536278;0,0004825086;(-0.451072200, 1.352027000, 0.618105900);(7.20, 329.36, 78.74);(-0.239170900, 1.755536000, 0.016578350);0,754689800;4,320362;4,487604;;;-0,4510722;1,352027;0,6181059
0,1333333;-0,0016909244;0,0006372966;(-0.451220300, 1.352643000, 0.618176300);(7.14, 329.34, 78.82);(-0.239094900, 1.755573000, 0.016616850);0,754468900;4,320302;4,487307;;;-0,4512203;1,352643;0,6181763
0,1444445;-0,0012366902;0,0004542342;(-0.451227100, 1.353016000, 0.617916500);(7.00, 329.24, 78.99);(-0.239056200, 1.755581000, 0.016644450);0,754057600;4,320566;4,487423;;;-0,4512271;1,353016;0,6179165
0,1555556;-0,0017507420;0,0005140518;(-0.451429400, 1.353479000, 0.618010300);(6.93, 329.19, 79.10);(-0.239091700, 1.755431000, 0.016659590);0,753840600;4,32044;4,487132;;;-0,4514294;1,353479;0,6180103
0,1666667;-0,0021028403;0,0003520983;(-0.451520500, 1.353812000, 0.618080900);(6.91, 329.17, 79.03);(-0.239009900, 1.755462000, 0.016740110);0,753720700;4,320375;4,486938;;;-0,4515205;1,353812;0,6180809
0,1777778;-0,0018785093;0,000224331;(-0.451458600, 1.354026000, 0.618099500);(6.92, 329.15, 78.98);(-0.238929900, 1.755510000, 0.016773490);0,753624700;4,320417;4,486879;;;-0,4514586;1,354026;0,6180995
0,1888889;-0,0024488384;0,0005703291;(-0.451441000, 1.354527000, 0.618371100);(6.96, 329.15, 78.88);(-0.238871800, 1.755604000, 0.016755610);0,753650700;4,320257;4,486495;;;-0,451441;1,354527;0,6183711
0,2;-0,0032535703;0,0008047319;(-0.451135800, 1.355012000, 0.618936400);(6.95, 329.20, 78.87);(-0.238756500, 1.755734000, 0.016776530);0,753842900;4,319992;4,485955;;;-0,4511358;1,355012;0,6189364
0,2111111;-0,0045591693;0,001305599;(-0.450808300, 1.356098000, 0.619582900);(6.88, 329.24, 79.01);(-0.238606400, 1.755892000, 0.016782490);0,753812300;4,319743;4,485172;;;-0,4508083;1,356098;0,6195829
0,2222222;-0,0060116833;0,001452514;(-0.450505900, 1.357335000, 0.620281300);(6.85, 329.32, 78.83);(-0.238465900, 1.756116000, 0.016802880);0,753772900;4,319457;4,484289;;;-0,4505059;1,357335;0,6202813
0,2333333;-0,0082839203;0,002272237;(-0.450070600, 1.359344000, 0.621250700);(6.81, 329.45, 78.49);(-0.238273300, 1.756428000, 0.016828810);0,753564400;4,319105;4,482984;;;-0,4500706;1,359344;0,6212507
0,2444444;-0,0116637993;0,003379879;(-0.449361500, 1.362295000, 0.622737300);(6.73, 329.58, 78.04);(-0.238122200, 1.756704000, 0.016825290);0,753199500;4,318573;4,481035;;;-0,4493615;1,362295;0,6227373
0,2555556;-0,0157292543;0,004065455;(-0.448136200, 1.365785000, 0.624425100);(6.51, 329.64, 77.78);(-0.238105500, 1.756815000, 0.016898420);0,752400500;4,318203;4,478932;;;-0,4481362;1,365785;0,6244251
0,2666667;-0,0209400783;0,005210824;(-0.446889900, 1.370325000, 0.626658000);(6.05, 329.86, 77.78);(-0.238004700, 1.757012000, 0.016865100);0,751669500;4,31752;4,476044;;;-0,4468899;1,370325;0,626658
0,2777778;-0,0258328823;0,004892804;(-0.445698100, 1.374700000, 0.628496400);(5.48, 330.33, 77.87);(-0.237847100, 1.757329000, 0.016830300);0,750827700;4,317128;4,473541;;;-0,4456981;1,3747;0,6284964
0,2888889;-0,0322043833;0,006371501;(-0.445323200, 1.380719000, 0.630552100);(5.03, 330.71, 77.92);(-0.237662600, 1.757656000, 0.016759190);0,749630500;4,316352;4,470079;;;-0,4453232;1,380719;0,6305521
0,3;-0,0384763833;0,006272;(-0.444696000, 1.386685000, 0.632382200);(4.42, 330.99, 77.88);(-0.237513000, 1.758090000, 0.016750720);0,748243500;4,315899;4,466928;;;-0,444696;1,386685;0,6323822
0,3111111;-0,0462679153;0,007791532;(-0.444102900, 1.394199000, 0.634357800);(3.82, 331.07, 77.73);(-0.237547800, 1.758496000, 0.016867310);0,746104700;4,31552;4,463193;;;-0,4441029;1,394199;0,6343578
0,3222222;-0,0545918743;0,008323959;(-0.442795200, 1.402135000, 0.636499500);(3.06, 330.88, 77.51);(-0.237415600, 1.758994000, 0.016868080);0,743956900;4,315438;4,459451;;;-0,4427952;1,402135;0,6364995
0,3333333;-0,0625278253;0,007935951;(-0.441311400, 1.409622000, 0.638674900);(2.26, 330.82, 77.20);(-0.237253200, 1.759512000, 0.016887160);0,742080100;4,315372;4,455883;;;-0,4413114;1,409622;0,6386749
0,3444445;-0,0719064283;0,009378603;(-0.439615300, 1.418492000, 0.641206000);(1.45, 331.06, 76.89);(-0.237097900, 1.759999000, 0.016902480);0,739861900;4,31532;4,451689;;;-0,4396153;1,418492;0,641206
0,3555556;-0,0627045693;0,009201859;(-0.437340000, 1.427114000, 0.643475200);(0.57, 331.43, 76.67);(-0.237012500, 1.760474000, 0.016820520);0,737533700;4,315773;4,448021;;;-0,43734;1,427114;0,6434752
0,3666667;-0,0531100333;0,009594536;(-0.435579600, 1.436276000, 0.645714000);(359.70, 331.77, 76.79);(-0.236790500, 1.761067000, 0.016885130);0,735140800;4,316084;4,44406;;;-0,4355796;1,436276;0,645714
0,3777778;-0,0446317773;0,008478256;(-0.432727200, 1.443962000, 0.647877600);(358.81, 332.06, 76.90);(-0.236618400, 1.761667000, 0.016851690);0,733204500;4,316827;4,440987;;;-0,4327272;1,443962;0,6478776
0,3888889;-0,0350978373;0,00953394;(-0.430763500, 1.453043000, 0.650017000);(358.01, 332.27, 76.78);(-0.236393300, 1.762334000, 0.016807820);0,731023300;4,317355;4,437243;;;-0,4307635;1,453043;0,650017
0,4;-0,0258187443;0,009279093;(-0.428819400, 1.461865000, 0.652134700);(357.25, 332.50, 76.46);(-0.236244200, 1.762987000, 0.016813130);0,728967000;4,317873;4,433599;;;-0,4288194;1,461865;0,6521347
0,4111111;-0,0165915163;0,009227228;(-0.426767800, 1.470640000, 0.654116600);(356.54, 332.80, 75.83);(-0.236033800, 1.763619000, 0.016693260);0,726996800;4,318573;4,430145;;;-0,4267678;1,47064;0,6541166
0,4222222;-0,0074338903;0,009157626;(-0.423777900, 1.479107000, 0.655917000);(355.96, 333.11, 74.99);(-0.235759400, 1.764267000, 0.016611670);0,724830000;4,319883;4,427291;;;-0,4237779;1,479107;0,655917
0,4333333;0,0010149127;0,008448803;(-0.420441000, 1.486734000, 0.657358500);(355.36, 333.34, 74.75);(-0.235474100, 1.764780000, 0.016532030);0,722621000;4,321565;4,425129;;;-0,420441;1,486734;0,6573585
0,4444444;0,0094803747;0,008465462;(-0.418021300, 1.494655000, 0.659107100);(354.69, 333.50, 74.97);(-0.235111100, 1.765210000, 0.016541210);0,720796200;4,322575;4,422296;;;-0,4180213;1,494655;0,6591071
0,4555556;0,0175673127;0,008086938;(-0.410744000, 1.498014000, 0.660183400);(354.05, 333.64, 75.52);(-0.234773700, 1.765668000, 0.016440540);0,719033300;4,325967;4,423069;;;-0,410744;1,498014;0,6601834
