time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-1.220908000, 1.141234000, 4.873482000);(0.750299300, 0.804707900, 4.840433000)

0;0,0004631792;0,0004631792;(-0.259803600, 1.344777000, 0.653560300);(2.61, 347.13, 87.52);(-0.228098700, 1.733442000, 0.002780408);0,758670000;4,33277;4,340724;;;-0,2598036;1,344777;0,6535603
0,01111111;0,0001860795;0,0002770997;(-0.259732800, 1.345018000, 0.653677000);(2.57, 347.20, 87.35);(-0.228278100, 1.733405000, 0.002680272);0,758703200;4,332683;4,340625;;;-0,2597328;1,345018;0,653677
0,02222222;-0,0002710182;0,0004570977;(-0.259784900, 1.345417000, 0.653894100);(2.51, 347.21, 87.46);(-0.228440300, 1.733341000, 0.002644747);0,758678400;4,332479;4,340477;;;-0,2597849;1,345417;0,6538941
0,03333334;-0,0006820395;0,0004110213;(-0.259713700, 1.345766000, 0.654099100);(2.48, 347.22, 87.62);(-0.228558900, 1.733437000, 0.002697438);0,758672200;4,332312;4,340306;;;-0,2597137;1,345766;0,6540991
0,04444445;-0,0013436933;0,0006616538;(-0.259420900, 1.346324000, 0.654301000);(2.44, 347.18, 87.88);(-0.228798600, 1.733519000, 0.002698690);0,758579900;4,332206;4,340113;;;-0,2594209;1,346324;0,654301
0,05555556;-0,0020444449;0,0007007516;(-0.259374200, 1.346977000, 0.654550000);(2.45, 347.21, 87.98);(-0.229002200, 1.733563000, 0.002703339);0,758469000;4,332005;4,339943;;;-0,2593742;1,346977;0,65455
0,06666667;-0,0024350533;0,0003906084;(-0.259339800, 1.347361000, 0.654614300);(2.37, 347.30, 87.86);(-0.229231800, 1.733565000, 0.002663642);0,758353400;4,331968;4,339921;;;-0,2593398;1,347361;0,6546143
0,07777778;-0,0028626428;0,0004275895;(-0.259359600, 1.347758000, 0.654770500);(2.27, 347.28, 87.74);(-0.229439300, 1.733536000, 0.002666324);0,758260900;4,331831;4,339825;;;-0,2593596;1,347758;0,6547705
0,08888889;-0,0033316566;0,0004690138;(-0.259320300, 1.348121000, 0.655065800);(2.24, 347.28, 87.81);(-0.229653800, 1.733501000, 0.002665728);0,758303500;4,331569;4,339576;;;-0,2593203;1,348121;0,6550658
0,1;-0,0036806499;0,0003489933;(-0.259367300, 1.348440000, 0.655198500);(2.24, 347.26, 87.86);(-0.229874800, 1.733568000, 0.002687544);0,758263800;4,331445;4,339499;;;-0,2593673;1,34844;0,6551985
0,1111111;-0,00361831025;0,00006233965;(-0.259396300, 1.348494000, 0.655189000);(2.22, 347.24, 87.86);(-0.230138200, 1.733481000, 0.002629489);0,758224500;4,33145;4,339522;;;-0,2593963;1,348494;0,655189
0,1222222;-0,00342355195;0,0001947583;(-0.259216300, 1.348529000, 0.655123200);(2.20, 347.23, 87.87);(-0.230356800, 1.733493000, 0.002665132);0,758110300;4,331556;4,339548;;;-0,2592163;1,348529;0,6551232
0,1333333;-0,00367040725;0,0002468553;(-0.258999000, 1.348583000, 0.655227100);(2.23, 347.21, 87.97);(-0.230579000, 1.733524000, 0.002695769);0,758145000;4,331505;4,339404;;;-0,258999;1,348583;0,6552271
0,1444445;-0,00420449175;0,0005340845;(-0.258601100, 1.348814000, 0.655498600);(2.23, 347.20, 88.02);(-0.230823200, 1.733513000, 0.002678424);0,758247600;4,331341;4,339079;;;-0,2586011;1,348814;0,6554986
0,1555556;-0,00460075905;0,0003962673;(-0.258248200, 1.348897000, 0.655658700);(2.21, 347.22, 88.06);(-0.231049900, 1.733438000, 0.002665013);0,758295600;4,331267;4,338852;;;-0,2582482;1,348897;0,6556587
0,1666667;-0,00507064495;0,0004698859;(-0.257883500, 1.348753000, 0.655917800);(2.15, 347.31, 88.01);(-0.231052100, 1.733276000, 0.002486676);0,758650300;4,331089;4,3385;;;-0,2578835;1,348753;0,6559178
0,1777778;-0,00558215255;0,0005115076;(-0.257407300, 1.348633000, 0.656061200);(2.17, 347.35, 87.94);(-0.231303700, 1.733261000, 0.002489835);0,758798700;4,331049;4,338236;;;-0,2574073;1,348633;0,6560612
0,1888889;-0,00631218525;0,0007300327;(-0.256749800, 1.348354000, 0.656212400);(2.19, 347.41, 87.82);(-0.231492700, 1.733201000, 0.002469748);0,759028600;4,331035;4,337903;;;-0,2567498;1,348354;0,6562124
0,2;-0,00557080665;0,0007413786;(-0.256079900, 1.348062000, 0.656336200);(2.18, 347.47, 87.75);(-0.231735400, 1.733250000, 0.002430588);0,759312600;4,331049;4,337591;;;-0,2560799;1,348062;0,6563362
0,2111111;-0,00458735165;0,000983455;(-0.255235500, 1.347599000, 0.656135700);(2.19, 347.47, 87.69);(-0.231961200, 1.733243000, 0.002555758);0,759229700;4,331411;4,337531;;;-0,2552355;1,347599;0,6561357
0,2222222;-0,00292551065;0,001661841;(-0.253633000, 1.347159000, 0.656132500);(2.24, 347.40, 87.81);(-0.232178500, 1.733098000, 0.002639741);0,759250800;4,331751;4,337108;;;-0,253633;1,347159;0,6561325
0,2333333;-0,00111540665;0,001810104;(-0.251901700, 1.346668000, 0.656327600);(2.24, 347.37, 87.82);(-0.232317000, 1.733064000, 0.002661556);0,759581600;4,331924;4,336457;;;-0,2519017;1,346668;0,6563276
0,2444444;0,00150427235;0,002619679;(-0.249403000, 1.345961000, 0.656672300);(2.25, 347.42, 87.81);(-0.232427600, 1.733053000, 0.002630264);0,760197000;4,332115;4,335459;;;-0,249403;1,345961;0,6566723
0,2555556;0,00503903435;0,003534762;(-0.246049000, 1.344957000, 0.657159200);(2.24, 347.60, 87.73);(-0.232572400, 1.733001000, 0.002641052);0,761021900;4,332347;4,334092;;;-0,246049;1,344957;0,6571592
0,2666667;0,00885881535;0,003819781;(-0.242449900, 1.343865000, 0.657827100);(2.18, 347.87, 87.73);(-0.232821700, 1.732984000, 0.002741188);0,761999600;4,332458;4,332486;;;-0,2424499;1,343865;0,6578271
