time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-0.268814100, 3.055863000, 4.877220000);(-0.254501300, 1.061203000, 5.022577000)

0;-0,0001734405;0,0001734405;(-0.024237060, 1.590815000, 0.795555200);(340.15, 356.63, 98.86);(-0.117332100, 1.760564000, 0.092484560);0,729239000;4,34352;4,26629;;;-0,02423706;1,590815;0,7955552
0,01111111;-0,0005031554;0,0003297149;(-0.023968220, 1.590801000, 0.795745600);(340.24, 356.60, 98.84);(-0.117300800, 1.760567000, 0.092636970);0,729310200;4,343361;4,266114;;;-0,02396822;1,590801;0,7957456
0,02222222;-0,0009761854;0,00047303;(-0.023539190, 1.590880000, 0.795928400);(340.31, 356.61, 98.72);(-0.117319700, 1.760535000, 0.092741960);0,729416700;4,343187;4,265965;;;-0,02353919;1,59088;0,7959284
0,03333334;-0,0013748810;0,0003986956;(-0.023200900, 1.590943000, 0.796129900);(340.31, 356.74, 98.52);(-0.117348800, 1.760469000, 0.092833720);0,729540100;4,342996;4,265792;;;-0,0232009;1,590943;0,7961299
0,04444445;-0,0016156651;0,0002407841;(-0.023070130, 1.590814000, 0.796285600);(340.23, 356.91, 98.39);(-0.117332100, 1.760335000, 0.092956740);0,729585000;4,3429;4,265629;;;-0,02307013;1,590814;0,7962856
0,05555556;-0,0019477316;0,0003320665;(-0.023049700, 1.590525000, 0.796448100);(340.20, 356.98, 98.45);(-0.117350700, 1.760262000, 0.093042990);0,729713900;4,342846;4,265433;;;-0,0230497;1,590525;0,7964481
0,06666667;-0,0022934907;0,0003457591;(-0.023262530, 1.590364000, 0.796668400);(340.23, 356.94, 98.66);(-0.117433300, 1.760226000, 0.093150010);0,729834900;4,342681;4,265183;;;-0,02326253;1,590364;0,7966684
0,07777778;-0,0023985534;0,0001050627;(-0.023314780, 1.590306000, 0.796738600);(340.28, 356.82, 98.78);(-0.117421900, 1.760146000, 0.093293300);0,729751300;4,342632;4,265104;;;-0,02331478;1,590306;0,7967386
0,08888889;-0,0022088733;0,0001896801;(-0.023234460, 1.590415000, 0.796605900);(340.30, 356.71, 98.82);(-0.117389700, 1.760172000, 0.093427320);0,729481000;4,342724;4,265253;;;-0,02323446;1,590415;0,7966059
0,1;-0,0023553166;0,0001464433;(-0.023101540, 1.590453000, 0.796654700);(340.23, 356.59, 98.89);(-0.117361900, 1.760248000, 0.093576630);0,729406800;4,342673;4,265217;;;-0,02310154;1,590453;0,7966547
0,1111111;-0,0029961226;0,000640806;(-0.022560330, 1.590256000, 0.796935900);(340.19, 356.55, 98.87);(-0.117327000, 1.760269000, 0.093690480);0,729684400;4,342506;4,264943;;;-0,02256033;1,590256;0,7969359
0,1222222;-0,0034348203;0,0004386977;(-0.022192060, 1.590122000, 0.797132600);(340.33, 356.70, 98.32);(-0.117222100, 1.760272000, 0.093836400);0,729799600;4,342388;4,264751;;;-0,02219206;1,590122;0,7971326
0,1333333;-0,0038403712;0,0004055509;(-0.021854130, 1.589962000, 0.797290600);(340.44, 356.85, 98.15);(-0.117182400, 1.760244000, 0.093936350);0,729925000;4,342312;4,264594;;;-0,02185413;1,589962;0,7972906
0,1444445;-0,0040962354;0,0002558642;(-0.021756590, 1.589847000, 0.797496900);(340.48, 357.03, 98.22);(-0.117146500, 1.760212000, 0.094023670);0,730067100;4,342163;4,26438;;;-0,02175659;1,589847;0,7974969
0,1555556;-0,0042280763;0,0001318409;(-0.021640050, 1.589831000, 0.797556600);(340.45, 357.02, 98.44);(-0.117085400, 1.760253000, 0.094118180);0,730054100;4,342119;4,264326;;;-0,02164005;1,589831;0,7975566
0,1666667;-0,00415076686;0,00007730944;(-0.021584210, 1.589811000, 0.797507000);(340.38, 356.98, 98.71);(-0.116997600, 1.760275000, 0.094236110);0,729898500;4,342175;4,264375;;;-0,02158421;1,589811;0,797507
0,1777778;-0,00436476326;0,0002139964;(-0.021442340, 1.589669000, 0.797581500);(340.31, 356.86, 98.75);(-0.117072600, 1.760299000, 0.094283310);0,729991800;4,342161;4,264291;;;-0,02144234;1,589669;0,7975815
0,1888889;-0,00387534696;0,0004894163;(-0.021207530, 1.589255000, 0.797693300);(340.33, 356.83, 98.61);(-0.116947000, 1.760291000, 0.094461410);0,730037300;4,342209;4,264143;;;-0,02120753;1,589255;0,7976933
0,2;-0,00294804786;0,0009272991;(-0.020694410, 1.588527000, 0.797951600);(340.42, 356.84, 98.19);(-0.116877600, 1.760257000, 0.094556840);0,730415500;4,342242;4,263824;;;-0,02069441;1,588527;0,7979516
0,2111111;-0,00159576686;0,001352281;(-0.019919750, 1.587467000, 0.798277600);(340.55, 356.89, 97.92);(-0.116776700, 1.760207000, 0.094673690);0,730943600;4,342339;4,263413;;;-0,01991975;1,587467;0,7982776
0,2222222;-0,00010695486;0,001488812;(-0.019113990, 1.586285000, 0.798687500);(340.69, 356.97, 97.77);(-0.116670600, 1.760158000, 0.094723550);0,731651800;4,3424;4,262906;;;-0,01911399;1,586285;0,7986875
0,2333333;0,00242525714;0,002532212;(-0.017766700, 1.584203000, 0.799202900);(340.82, 357.10, 97.70);(-0.116570700, 1.760106000, 0.094823750);0,732703200;4,342698;4,262213;;;-0,0177667;1,584203;0,7992029
0,2444444;0,00528567214;0,002860415;(-0.016357410, 1.581743000, 0.799578100);(341.04, 357.36, 97.67);(-0.116436900, 1.760049000, 0.094898370);0,733745600;4,343262;4,261619;;;-0,01635741;1,581743;0,7995781
0,2555556;0,00815551514;0,002869843;(-0.015115710, 1.579169000, 0.799846300);(341.32, 357.70, 97.82);(-0.116346700, 1.759971000, 0.094982330);0,734690400;4,343957;4,261109;;;-0,01511571;1,579169;0,7998463
0,2666667;0,01189116614;0,003735651;(-0.014238990, 1.575540000, 0.799715800);(341.56, 357.99, 98.04);(-0.116266900, 1.759841000, 0.094972160);0,735554300;4,345365;4,260848;;;-0,01423899;1,57554;0,7997158
0,2777778;0,01547168114;0,003580515;(-0.013564510, 1.572024000, 0.799652200);(341.71, 358.06, 98.60);(-0.116250200, 1.759563000, 0.095063720);0,736315300;4,346664;4,260527;;;-0,01356451;1,572024;0,7996522
