time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(3.680600000, 0.823952200, 3.375067000);(4.348590000, 2.471920000, 2.459649000)

0;-0,00003987626;0,00003987626;(0.572414500, 1.303907000, 0.508367700);(6.18, 48.03, 82.46);(0.015593840, 1.743524000, 0.071482870);0,833175400;4,255484;4,40809;;;0,5724145;1,303907;0,5083677
0,01111111;0,00027925514;0,0003191314;(0.572225700, 1.304058000, 0.508575400);(6.18, 48.09, 82.76);(0.015474540, 1.743593000, 0.071444280);0,833214000;4,255498;4,40812;;;0,5722257;1,304058;0,5085754
0,02222222;0,00076368804;0,0004844329;(0.571905600, 1.304327000, 0.508820200);(6.20, 47.96, 82.89);(0.015407680, 1.743593000, 0.071381010);0,833065000;4,255598;4,408214;;;0,5719056;1,304327;0,5088202
0,03333334;0,00127669004;0,000513002;(0.571638600, 1.304628000, 0.509139100);(6.21, 47.75, 82.71);(0.015260570, 1.743577000, 0.071365780);0,832993500;4,255612;4,408222;;;0,5716386;1,304628;0,5091391
0,04444445;0,00063947964;0,0006372104;(0.572175300, 1.304957000, 0.509043200);(6.23, 47.43, 82.32);(0.015247370, 1.743581000, 0.071220350);0,833215600;4,255322;4,407718;;;0,5721753;1,304957;0,5090432
0,05555556;0,00013260554;0,0005068741;(0.572465700, 1.305369000, 0.508987300);(6.24, 47.38, 81.85);(0.015095880, 1.743567000, 0.071135350);0,833302300;4,255194;4,407385;;;0,5724657;1,305369;0,5089873
0,06666667;-0,00067641736;0,0008090229;(0.573064700, 1.305851000, 0.508735800);(6.20, 47.45, 81.81);(0.014921740, 1.743599000, 0.071150310);0,833443200;4,254981;4,406855;;;0,5730647;1,305851;0,5087358
0,07777778;-0,00128127326;0,0006048559;(0.573492500, 1.306142000, 0.508422600);(6.06, 47.65, 82.09);(0.014773450, 1.743556000, 0.071196860);0,833465300;4,254912;4,40655;;;0,5734925;1,306142;0,5084226
0,08888889;-0,00113832696;0,0001429463;(0.573470500, 1.306260000, 0.508344500);(5.99, 47.85, 82.51);(0.014656030, 1.743610000, 0.071212180);0,833446600;4,254994;4,406572;;;0,5734705;1,30626;0,5083445
0,1;-0,00137948806;0,0002411611;(0.573550100, 1.306484000, 0.508386300);(5.99, 47.95, 82.66);(0.014533040, 1.743582000, 0.071270410);0,833442100;4,254933;4,406426;;;0,5735501;1,306484;0,5083863
0,1111111;-0,00170182816;0,0003223401;(0.573590300, 1.306803000, 0.508398400);(5.96, 47.96, 82.62);(0.014399960, 1.743571000, 0.071307190);0,833371900;4,254932;4,406302;;;0,5735903;1,306803;0,5083984
0,1222222;-0,00204404756;0,0003422194;(0.573607900, 1.307127000, 0.508507100);(5.97, 47.80, 82.49);(0.014310950, 1.743647000, 0.071341220);0,833352600;4,254883;4,406154;;;0,5736079;1,307127;0,5085071
0,1333333;-0,00237999406;0,0003359465;(0.573766700, 1.307411000, 0.508422900);(5.97, 47.64, 82.43);(0.014221650, 1.743665000, 0.071381550);0,833314800;4,254856;4,40598;;;0,5737667;1,307411;0,5084229
0,1444445;-0,00196166236;0,0004183317;(0.573969800, 1.307733000, 0.508248600);(5.95, 47.61, 82.33);(0.014136550, 1.743713000, 0.071373080);0,833277900;4,254861;4,405798;;;0,5739698;1,307733;0,5082486
0,1555556;-0,00165032236;0,00031134;(0.574143900, 1.307869000, 0.508029700);(5.90, 47.72, 82.29);(0.014027640, 1.743768000, 0.071363900);0,833315600;4,254897;4,40571;;;0,5741439;1,307869;0,5080297
0,1666667;-0,00137702276;0,0002732996;(0.574242100, 1.307942000, 0.507785200);(5.86, 47.84, 82.41);(0.013958630, 1.743858000, 0.071296880);0,833344200;4,254999;4,405715;;;0,5742421;1,307942;0,5077852
0,1777778;-0,00149799196;0,0001209692;(0.574324700, 1.307997000, 0.507716400);(5.85, 47.89, 82.61);(0.013971340, 1.743978000, 0.071221840);0,833428000;4,254991;4,40566;;;0,5743247;1,307997;0,5077164
0,1888889;-0,00170655316;0,0002085612;(0.574529200, 1.307958000, 0.507728100);(5.86, 47.87, 82.67);(0.013916790, 1.743950000, 0.071174150);0,833639500;4,254829;4,40549;;;0,5745292;1,307958;0,5077281
0,2;-0,00209477476;0,0003882216;(0.574861400, 1.308135000, 0.507824500);(5.91, 47.78, 82.52);(0.013725890, 1.743930000, 0.071235540);0,833906800;4,254542;4,405116;;;0,5748614;1,308135;0,5078245
0,2111111;-0,00277079046;0,0006760157;(0.575371900, 1.308555000, 0.507683200);(5.93, 47.79, 82.60);(0.013688400, 1.743946000, 0.071220520);0,833998700;4,254312;4,40463;;;0,5753719;1,308555;0,5076832
0,2222222;-0,00395092446;0,001180134;(0.575993500, 1.309546000, 0.507533100);(5.93, 47.85, 82.95);(0.013735600, 1.743950000, 0.071133560);0,833837700;4,254073;4,403902;;;0,5759935;1,309546;0,5075331
0,2333333;-0,00522801646;0,001277092;(0.576529400, 1.310704000, 0.507466300);(5.83, 47.92, 83.16);(0.013703430, 1.744126000, 0.071045820);0,833721100;4,253859;4,403167;;;0,5765294;1,310704;0,5074663
0,2444444;-0,00809678646;0,00286877;(0.577661500, 1.313294000, 0.506975900);(5.74, 47.96, 83.18);(0.013702390, 1.744333000, 0.071017900);0,833008900;4,253661;4,401733;;;0,5776615;1,313294;0,5069759
0,2555556;-0,01024527846;0,002148492;(0.578768300, 1.315118000, 0.506726500);(5.56, 48.01, 82.67);(0.013690270, 1.744510000, 0.071000850);0,832794800;4,253232;4,400415;;;0,5787683;1,315118;0,5067265
0,2666667;-0,01377445946;0,003529181;(0.580579800, 1.318105000, 0.506225000);(5.40, 48.08, 82.36);(0.013730390, 1.744734000, 0.070962730);0,832336100;4,252595;4,398302;;;0,5805798;1,318105;0,506225
0,2777778;-0,01785601046;0,004081551;(0.582863700, 1.321402000, 0.505465700);(5.18, 48.21, 82.25);(0.013867720, 1.744922000, 0.070886740);0,831856200;4,251828;4,395819;;;0,5828637;1,321402;0,5054657
0,2888889;-0,02218041246;0,004324402;(0.585234100, 1.324935000, 0.504693600);(4.89, 48.46, 82.65);(0.013890280, 1.745157000, 0.070808660);0,831430400;4,251037;4,393208;;;0,5852341;1,324935;0,5046936
0,3;-0,02753653746;0,005356125;(0.588034000, 1.329391000, 0.503696300);(4.55, 48.69, 83.12);(0.013915550, 1.745404000, 0.070751380);0,830735000;4,250201;4,390092;;;0,588034;1,329391;0,5036963
0,3111111;-0,03431877346;0,006782236;(0.591629400, 1.334984000, 0.502358100);(4.07, 48.97, 83.66);(0.013953530, 1.745660000, 0.070625220);0,829914300;4,249159;4,386156;;;0,5916294;1,334984;0,5023581
0,3222222;-0,04133539446;0,007016621;(0.595007500, 1.341011000, 0.501134800);(3.65, 49.28, 83.54);(0.013905150, 1.745994000, 0.070554800);0,828909300;4,24826;4,38225;;;0,5950075;1,341011;0,5011348
0,3333333;-0,04876932846;0,007433934;(0.599075200, 1.347005000, 0.499464900);(3.34, 49.64, 82.55);(0.013909570, 1.746231000, 0.070453950);0,828161000;4,247172;4,37797;;;0,5990752;1,347005;0,4994649
0,3444445;-0,05739053846;0,00862121;(0.603653400, 1.354029000, 0.497459500);(3.00, 50.14, 81.59);(0.013872950, 1.746523000, 0.070370920);0,827222200;4,246081;4,373147;;;0,6036534;1,354029;0,4974595
0,3555556;-0,06637921346;0,008988675;(0.608606900, 1.361141000, 0.495074200);(2.50, 50.88, 80.77);(0.013930640, 1.746947000, 0.070191870);0,826445200;4,245006;4,368165;;;0,6086069;1,361141;0,4950742
0,3666667;-0,07529399846;0,008914785;(0.613044700, 1.368589000, 0.492999200);(1.83, 51.52, 80.94);(0.013925250, 1.747313000, 0.070053440);0,825384300;4,244153;4,36341;;;0,6130447;1,368589;0,4929992
0,3777778;-0,08431529546;0,009021297;(0.617761300, 1.375915000, 0.490662600);(1.02, 51.99, 81.64);(0.013946860, 1.747749000, 0.069968320);0,824521700;4,243281;4,35858;;;0,6177613;1,375915;0,4906626
0,3888889;-0,09419544046;0,009880145;(0.622677800, 1.384002000, 0.487826200);(0.29, 52.37, 81.98);(0.013940960, 1.748213000, 0.069865410);0,823347400;4,242724;4,353628;;;0,6226778;1,384002;0,4878262
0,4;-0,10335323446;0,009157794;(0.627202600, 1.391477000, 0.485085400);(359.52, 52.63, 82.03);(0.013920700, 1.748686000, 0.069680370);0,822359000;4,242324;4,349136;;;0,6272026;1,391477;0,4850854
0,4111111;-0,11314902546;0,009795791;(0.631903200, 1.399445000, 0.481862500);(358.89, 52.97, 81.88);(0.013861700, 1.749134000, 0.069543310);0,821136400;4,242214;4,344606;;;0,6319032;1,399445;0,4818625
0,4222222;-0,12282534746;0,009676322;(0.637169700, 1.406840000, 0.478516200);(358.31, 53.35, 81.64);(0.013774910, 1.749511000, 0.069409260);0,820617100;4,241725;4,339807;;;0,6371697;1,40684;0,4785162
0,4333333;-0,11340761446;0,009417733;(0.641746900, 1.414386000, 0.475229800);(357.76, 53.83, 81.34);(0.013515620, 1.749891000, 0.069321700);0,819755400;4,241733;4,335549;;;0,6417469;1,414386;0,4752298
0,4444444;-0,10375681146;0,009650803;(0.646463700, 1.421881000, 0.471393000);(357.19, 54.38, 81.17);(0.013396530, 1.750156000, 0.069120240);0,818756400;4,242031;4,331453;;;0,6464637;1,421881;0,471393
0,4555556;-0,09431228146;0,00944453;(0.650746700, 1.429563000, 0.467951700);(356.56, 55.03, 81.11);(0.013167670, 1.750432000, 0.069029880);0,817681400;4,242416;4,327518;;;0,6507467;1,429563;0,4679517
0,4666667;-0,08568647246;0,008625809;(0.654613100, 1.436583000, 0.464762100);(355.91, 55.53, 81.16);(0.012972530, 1.750710000, 0.068879080);0,816763000;4,242852;4,323998;;;0,6546131;1,436583;0,4647621
0,4777778;-0,07697208646;0,008714386;(0.658292800, 1.443785000, 0.461516900);(355.21, 55.89, 81.30);(0.012877430, 1.751025000, 0.068734410);0,815619800;4,243502;4,320635;;;0,6582928;1,443785;0,4615169
0,4888889;-0,06992657146;0,007045515;(0.661145300, 1.449536000, 0.458613500);(354.56, 56.21, 81.52);(0.012692300, 1.751324000, 0.068589040);0,814669600;4,24431;4,318178;;;0,6611453;1,449536;0,4586135
0,5;-0,06193920446;0,007987367;(0.664441900, 1.456138000, 0.455557300);(354.21, 56.28, 81.98);(0.012385800, 1.751586000, 0.068634670);0,813741900;4,245045;4,315223;;;0,6644419;1,456138;0,4555573
0,5111111;-0,05424333946;0,007695865;(0.667489900, 1.462332000, 0.452156200);(353.82, 56.53, 82.14);(0.012233090, 1.751887000, 0.068497070);0,812648400;4,246148;4,312748;;;0,6674899;1,462332;0,4521562
0,5222223;-0,04692112646;0,007322213;(0.670327200, 1.468290000, 0.448983100);(353.42, 56.84, 81.94);(0.012089530, 1.752138000, 0.068328810);0,811630300;4,247221;4,310414;;;0,6703272;1,46829;0,4489831
0,5333334;-0,04030879946;0,006612327;(0.672724400, 1.473757000, 0.446138600);(352.92, 57.14, 81.66);(0.011975430, 1.752401000, 0.068181820);0,810606600;4,248316;4,308427;;;0,6727244;1,473757;0,4461386
0,5444446;-0,03440386946;0,00590493;(0.674873600, 1.478694000, 0.443713800);(352.47, 57.39, 81.67);(0.011809850, 1.752649000, 0.068034300);0,809839500;4,249225;4,306587;;;0,6748736;1,478694;0,4437138
0,5555557;-0,02863557446;0,005768295;(0.676837100, 1.483451000, 0.441109300);(352.07, 57.64, 81.74);(0.011636430, 1.752830000, 0.067912880);0,808908300;4,250369;4,305037;;;0,6768371;1,483451;0,4411093
0,5666668;-0,02292006446;0,00571551;(0.678754100, 1.488172000, 0.438519400);(351.74, 57.90, 81.68);(0.011488190, 1.753012000, 0.067753500);0,807992400;4,251539;4,303536;;;0,6787541;1,488172;0,4385194
0,577778;-0,01807038246;0,004849682;(0.680266000, 1.492231000, 0.436338900);(351.42, 58.12, 81.52);(0.011422600, 1.753275000, 0.067556810);0,807152700;4,252614;4,302346;;;0,680266;1,492231;0,4363389
0,5888891;-0,01348729846;0,004583084;(0.681638500, 1.496160000, 0.434418700);(351.21, 58.28, 81.34);(0.011345430, 1.753555000, 0.067408150);0,806375900;4,253592;4,301186;;;0,6816385;1,49616;0,4344187
0,6000003;-0,00863082146;0,004856477;(0.683080600, 1.500263000, 0.432257100);(350.96, 58.45, 81.31);(0.011250120, 1.753767000, 0.067259940);0,805508100;4,254721;4,300046;;;0,6830806;1,500263;0,4322571
0,6111114;-0,00470390146;0,00392692;(0.684039200, 1.503668000, 0.430553400);(350.65, 58.65, 81.41);(0.011132310, 1.753957000, 0.067104380);0,804700600;4,255767;4,299264;;;0,6840392;1,503668;0,4305534
0,6222225;-0,00120973146;0,00349417;(0.684747100, 1.506726000, 0.429017000);(350.31, 58.81, 81.63);(0.010963610, 1.754031000, 0.066923860);0,803900100;4,256821;4,298699;;;0,6847471;1,506726;0,429017
0,6333337;0,00200849254;0,003218224;(0.685188200, 1.509658000, 0.427767300);(350.07, 58.93, 81.75);(0.010825670, 1.754113000, 0.066778340);0,803016700;4,257847;4,298256;;;0,6851882;1,509658;0,4277673
