time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(2.066260000, 1.917735000, 4.584181000);(0.319109100, 2.821989000, 4.944444000)

0;0,0003430155;0,0003430155;(0.321567400, 1.466697000, 0.696645500);(353.90, 24.02, 90.09);(-0.043700390, 1.746805000, 0.068260330);0,778940800;4,284894;4,458767;;;0,3215674;1,466697;0,6966455
0,01111111;-0,0000476988;0,0003907143;(0.321897000, 1.466569000, 0.696811100);(353.94, 23.99, 90.08);(-0.043702850, 1.746734000, 0.068364430);0,779166900;4,284624;4,458649;;;0,321897;1,466569;0,6968111
0,02222222;-0,0004929198;0,000445221;(0.322319000, 1.466428000, 0.696832300);(353.97, 24.08, 90.07);(-0.043703250, 1.746705000, 0.068411600);0,779384400;4,284448;4,458672;;;0,322319;1,466428;0,6968323
0,03333334;-0,0009429335;0,0004500137;(0.322693300, 1.466201000, 0.696729200);(353.92, 24.24, 90.08);(-0.043806500, 1.746737000, 0.068558050);0,779500900;4,284412;4,45884;;;0,3226933;1,466201;0,6967292
0,04444445;-0,0014849917;0,0005420582;(0.323007100, 1.465759000, 0.696709300);(353.90, 24.33, 90.07);(-0.043850430, 1.746763000, 0.068648470);0,779748500;4,284349;4,458993;;;0,3230071;1,465759;0,6967093
0,05555556;-0,0018821080;0,0003971163;(0.323159100, 1.465405000, 0.696806300);(354.04, 24.42, 89.90);(-0.043897880, 1.746788000, 0.068849910);0,779895100;4,284237;4,459009;;;0,3231591;1,465405;0,6968063
0,06666667;-0,0022997628;0,0004176548;(0.323451800, 1.465108000, 0.696813900);(354.18, 24.47, 89.71);(-0.043934480, 1.746852000, 0.068922500);0,780128200;4,284142;4,459092;;;0,3234518;1,465108;0,6968139
0,07777778;-0,0019942297;0,0003055331;(0.323669600, 1.464913000, 0.696724100);(354.26, 24.53, 89.61);(-0.044002680, 1.746828000, 0.068991380);0,780197000;4,284156;4,459238;;;0,3236696;1,464913;0,6967241
0,08888889;-0,0021585472;0,0001643175;(0.323730100, 1.464767000, 0.696769700);(354.24, 24.57, 89.74);(-0.044079870, 1.746836000, 0.069065700);0,780294200;4,284105;4,459238;;;0,3237301;1,464767;0,6967697
0,1;-0,00225733801;0,00009879081;(0.323662500, 1.464713000, 0.696816700);(354.12, 24.53, 90.28);(-0.044069540, 1.746904000, 0.069200680);0,780231100;4,284096;4,45921;;;0,3236625;1,464713;0,6968167
0,1111111;-0,00241114491;0,0001538069;(0.323610600, 1.464630000, 0.696935200);(354.03, 24.40, 90.60);(-0.044093200, 1.746895000, 0.069257690);0,780294100;4,284019;4,459122;;;0,3236106;1,46463;0,6969352
0,1222222;-0,00261243241;0,0002012875;(0.323804000, 1.464684000, 0.696924000);(354.08, 24.26, 90.58);(-0.044097240, 1.746946000, 0.069325640);0,780322200;4,283944;4,459116;;;0,323804;1,464684;0,696924
