time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(0.319109100, 2.821989000, 4.944444000);(0.559374100, 0.836475400, 4.947483000)

0;0,0003557232;0,0003557232;(0.068445170, 1.592277000, 0.752065900);(343.91, 3.29, 92.24);(-0.063505860, 1.757428000, 0.072011100);0,712152100;4,376192;4,291127;;;0,06844517;1,592277;0,7520659
0,01111111;0,0005216937;0,0001659705;(0.068607080, 1.592252000, 0.752039700);(343.94, 3.24, 92.12);(-0.063555420, 1.757549000, 0.072249250);0,711972700;4,376215;4,29113;;;0,06860708;1,592252;0,7520397
0,02222222;0,0003537887;0,000167905;(0.068763170, 1.592208000, 0.752083600);(343.96, 3.26, 91.85);(-0.063399290, 1.757538000, 0.072298120);0,711975600;4,376176;4,291061;;;0,06876317;1,592208;0,7520836
0,03333334;0,0001380592;0,0002157295;(0.068886600, 1.592156000, 0.752252600);(343.98, 3.32, 91.59);(-0.063390060, 1.757423000, 0.072366730);0,712078000;4,376022;4,290873;;;0,0688866;1,592156;0,7522526
0,04444445;-0,0001274350;0,0002654942;(0.069064510, 1.592235000, 0.752432900);(343.94, 3.46, 91.22);(-0.063186000, 1.757343000, 0.072381810);0,712194100;4,375817;4,29069;;;0,06906451;1,592235;0,7524329
0,05555556;-0,00006640752;0,00006102748;(0.069075920, 1.592180000, 0.752409000);(343.89, 3.54, 91.14);(-0.063107790, 1.757256000, 0.072460070);0,712076500;4,375854;4,290702;;;0,06907592;1,59218;0,752409
0,06666667;-0,00021435282;0,0001479453;(0.068949560, 1.592111000, 0.752442000);(343.85, 3.60, 91.35);(-0.063050020, 1.757228000, 0.072574690);0,711974100;4,37585;4,290673;;;0,06894956;1,592111;0,752442
0,07777778;-0,00046830402;0,0002539512;(0.069019880, 1.592352000, 0.752478500);(343.92, 3.51, 91.74);(-0.062929560, 1.757284000, 0.072664750);0,711870800;4,375742;4,290671;;;0,06901988;1,592352;0,7524785
0,08888889;-0,00087289572;0,0004045917;(0.069091010, 1.592737000, 0.752378000);(343.94, 3.46, 91.89);(-0.062804180, 1.757363000, 0.072831650);0,711534400;4,375727;4,290829;;;0,06909101;1,592737;0,752378
0,1;-0,00130643062;0,0004335349;(0.069027220, 1.593162000, 0.752435200);(343.88, 3.43, 91.80);(-0.062688680, 1.757356000, 0.072918490);0,711373000;4,375556;4,290855;;;0,06902722;1,593162;0,7524352
0,1111111;-0,00164885532;0,0003424247;(0.068998370, 1.593503000, 0.752416600);(343.78, 3.45, 91.54);(-0.062562820, 1.757309000, 0.073047740);0,711113800;4,37548;4,290937;;;0,06899837;1,593503;0,7524166
0,1222222;-0,00180281682;0,0001539615;(0.068956920, 1.593645000, 0.752459800);(343.73, 3.45, 91.30);(-0.062457400, 1.757146000, 0.073143320);0,710966300;4,375401;4,290925;;;0,06895692;1,593645;0,7524598
0,1333333;-0,00187889449;0,00007607767;(0.068900630, 1.593599000, 0.752482700);(343.73, 3.45, 91.17);(-0.062366370, 1.757044000, 0.073231290);0,710864100;4,375395;4,290901;;;0,06890063;1,593599;0,7524827
0,1444445;-0,00204371259;0,0001648181;(0.068912950, 1.593448000, 0.752546900);(343.76, 3.43, 91.21);(-0.062270460, 1.756950000, 0.073302760);0,710854900;4,375375;4,29081;;;0,06891295;1,593448;0,7525469
0,1555556;-0,00226211729;0,0002184047;(0.069122960, 1.593400000, 0.752583700);(343.79, 3.40, 91.58);(-0.062175170, 1.756899000, 0.073366600);0,710849500;4,375341;4,290741;;;0,06912296;1,5934;0,7525837
0,1666667;-0,00248449169;0,0002223744;(0.069343640, 1.593402000, 0.752611100);(343.82, 3.39, 91.78);(-0.062078910, 1.756874000, 0.073470790);0,710793000;4,375302;4,290689;;;0,06934364;1,593402;0,7526111
0,1777778;-0,00280818739;0,0003236957;(0.069652190, 1.593480000, 0.752670700);(343.85, 3.48, 91.56);(-0.061995940, 1.756866000, 0.073553100);0,710793300;4,375206;4,29061;;;0,06965219;1,59348;0,7526707
0,1888889;-0,00250175609;0,0003064313;(0.069945420, 1.593391000, 0.752677700);(343.87, 3.55, 91.33);(-0.061889500, 1.756773000, 0.073583560);0,710804600;4,375207;4,290554;;;0,06994542;1,593391;0,7526777
0,2;-0,00320361809;0,000701862;(0.070477220, 1.592960000, 0.752831600);(343.88, 3.62, 91.05);(-0.061939660, 1.756618000, 0.073703780);0,711008300;4,375151;4,290267;;;0,07047722;1,59296;0,7528316
0,2111111;-0,00251140119;0,0006922169;(0.070806730, 1.592361000, 0.752940700);(343.90, 3.74, 90.81);(-0.062081490, 1.756490000, 0.073851660);0,711167900;4,375196;4,290017;;;0,07080673;1,592361;0,7529407
0,2222222;-0,00057344919;0,001937952;(0.071420440, 1.590543000, 0.753215300);(343.94, 3.86, 90.74);(-0.062080410, 1.756335000, 0.073911440);0,711872900;4,375409;4,289359;;;0,07142044;1,590543;0,7532153
0,2333333;0,00089635081;0,0014698;(0.071963490, 1.589207000, 0.753500200);(344.13, 3.86, 90.92);(-0.062071340, 1.756176000, 0.074037860);0,712399400;4,375482;4,288784;;;0,07196349;1,589207;0,7535002
0,2444444;0,00320129381;0,002304943;(0.072809820, 1.587078000, 0.753750200);(344.33, 3.90, 91.08);(-0.062096550, 1.756113000, 0.074176240);0,713157400;4,375794;4,28807;;;0,07280982;1,587078;0,7537502
0,2555556;0,00583162881;0,002630335;(0.074145590, 1.584825000, 0.753992400);(344.58, 3.95, 91.27);(-0.062097790, 1.756057000, 0.074314820);0,714033700;4,376124;4,287288;;;0,07414559;1,584825;0,7539924
0,2666667;0,00885438281;0,003022754;(0.075530580, 1.582142000, 0.754129600);(344.83, 4.07, 91.17);(-0.062098790, 1.756010000, 0.074518640);0,714872800;4,376675;4,28653;;;0,07553058;1,582142;0,7541296
0,2777778;0,01263511481;0,003780732;(0.077243620, 1.578772000, 0.754184700);(345.08, 4.31, 91.03);(-0.062195260, 1.755891000, 0.074623480);0,715973300;4,377483;4,285698;;;0,07724362;1,578772;0,7541847
0,2888889;0,01627569581;0,003640581;(0.078610520, 1.575398000, 0.754191500);(345.31, 4.65, 90.72);(-0.062296610, 1.755807000, 0.074740900);0,716976700;4,378361;4,284955;;;0,07861052;1,575398;0,7541915
0,3;0,02122699281;0,004951297;(0.080180290, 1.570702000, 0.754146800);(345.57, 4.94, 90.49);(-0.062418060, 1.755627000, 0.074848960);0,718315500;4,379657;4,284015;;;0,08018029;1,570702;0,7541468
0,3111111;0,02619571481;0,004968722;(0.081286520, 1.565859000, 0.754031400);(345.83, 5.16, 90.50);(-0.062625650, 1.755316000, 0.074988830);0,719516000;4,381093;4,283177;;;0,08128652;1,565859;0,7540314
0,3222222;0,03373349581;0,007537781;(0.081916910, 1.558348000, 0.754115800);(346.07, 5.29, 90.64);(-0.062891710, 1.754901000, 0.075143380);0,721530300;4,383137;4,281751;;;0,08191691;1,558348;0,7541158
0,3333333;0,04055861281;0,006825117;(0.082870730, 1.551594000, 0.754347700);(346.33, 4.99, 91.29);(-0.063139170, 1.754310000, 0.075322640);0,723524500;4,384816;4,280284;;;0,08287073;1,551594;0,7543477
0,3444445;0,04939870181;0,008840089;(0.083808910, 1.542809000, 0.754655600);(346.71, 4.70, 91.84);(-0.063319910, 1.753729000, 0.075492340);0,726220700;4,387025;4,278419;;;0,08380891;1,542809;0,7546556
0,3555556;0,05830180881;0,008903107;(0.085369160, 1.534049000, 0.754947800);(347.43, 4.23, 92.73);(-0.063551320, 1.753085000, 0.075735700);0,729029100;4,389225;4,276522;;;0,08536916;1,534049;0,7549478
